,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
44,16.99665625890096,13.964282433191935,0.5416666666666666,1.0,0.0001,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,1.3728234256121974,1.0892487883764181,0.03015611935232274,0.0
45,14.524999062220255,12.507694959640503,0.5416666666666666,1.0,0.0001,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,1.8625495485886447,0.5228469464180566,0.03015611935232274,0.0
46,12.711337725321451,12.092239379882812,0.5416666666666666,1.0,0.0001,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.1660076940414509,0.1612356348812749,0.03015611935232274,0.0
47,12.417872428894043,12.041823546091715,0.5416666666666666,1.0,0.0001,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.061553927316979624,0.1485287591179262,0.03015611935232274,0.0
48,12.310890754063925,11.855424563090006,0.625,1.0,1.0,rbf,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",39,0.6666666666666666,1.0,0.625,1.0,0.5714285714285714,1.0,0.0404476109135953,0.35740242928887955,0.03857583749052298,0.0
49,12.858189582824707,12.017735322316488,0.625,1.0,1.0,rbf,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",39,0.7777777777777778,1.0,0.5,1.0,0.5714285714285714,1.0,0.8269557767923198,0.39347999572632153,0.1216481829838836,0.0
50,12.078859011332193,12.460937341054281,0.625,1.0,1.0,rbf,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",39,0.6666666666666666,1.0,0.625,1.0,0.5714285714285714,1.0,0.01921439747211377,0.32844926614367265,0.03857583749052298,0.0
51,11.911482095718384,12.078505277633667,0.5833333333333334,1.0,1.0,rbf,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",50,0.6666666666666666,1.0,0.5,1.0,0.5714285714285714,1.0,0.10776522645608834,0.07499947852303902,0.07042952122737636,0.0
52,12.13245439529419,12.346205711364746,0.625,1.0,1.0,rbf,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",39,0.6666666666666666,1.0,0.625,1.0,0.5714285714285714,1.0,0.14243027970105818,0.03992114877275321,0.03857583749052298,0.0
53,11.923717021942139,12.767240047454834,0.625,1.0,1.0,rbf,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",39,0.7777777777777778,1.0,0.5,1.0,0.5714285714285714,1.0,0.09061216266295505,0.2374660463205952,0.1216481829838836,0.0
54,12.537213007609049,12.791322708129883,0.5416666666666666,1.0,1.0,rbf,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.6388463820028827,0.23189785046975206,0.03015611935232274,0.0
55,13.22602383295695,12.336814800898233,0.5833333333333334,1.0,1.0,rbf,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",50,0.5555555555555556,1.0,0.625,1.0,0.5714285714285714,1.0,0.15043728064526782,0.1281875308843303,0.03015611935232274,0.0
56,11.964062611262003,11.791839440663656,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.011892884061381,0.10114175507571109,0.03015611935232274,0.0
57,12.818552335103353,12.960655371348063,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.640272423038651,1.0154494417843325,0.03015611935232274,0.0
58,13.90241026878357,12.383753776550293,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.5998380637786035,0.528067430210504,0.03015611935232274,0.0
59,12.69092353185018,11.603580236434937,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.1526175023544147,0.15646483437999267,0.03015611935232274,0.0
60,11.868705670038858,11.912266651789347,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.07939261729192353,0.10016360748384931,0.03015611935232274,0.0
61,11.941152493158976,11.722696701685587,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.12600664632756683,0.2415101021690826,0.03015611935232274,0.0
62,11.987217426300049,11.5363556543986,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.06381994872617093,0.12452921636961418,0.03015611935232274,0.0
63,11.879388252894083,11.729692459106445,0.5416666666666666,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.04619827962583531,0.24307712598998094,0.03015611935232274,0.0
64,14.167617877324423,15.954172690709433,0.625,1.0,1.0,linear,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",39,0.6666666666666666,1.0,0.5,1.0,0.7142857142857143,1.0,0.16856745182813865,0.3291166550115676,0.09046835805696823,0.0
65,14.540202061335245,13.806841691335043,0.7083333333333334,1.0,1.0,linear,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",13,0.7777777777777778,1.0,0.625,1.0,0.7142857142857143,1.0,0.14520961381006398,2.0987845341902895,0.06429306248420497,0.0
66,13.687530676523844,12.238853931427002,0.75,1.0,1.0,linear,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",1,0.6666666666666666,1.0,0.875,1.0,0.7142857142857143,1.0,0.24121671689300725,0.15311468695467725,0.09046835805696825,0.0
67,13.358185132344564,12.464252948760986,0.75,1.0,1.0,linear,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",1,0.6666666666666666,1.0,0.875,1.0,0.7142857142857143,1.0,0.4143170318227379,0.3388439593532089,0.09046835805696825,0.0
68,12.917436997095743,12.23374056816101,0.7083333333333334,1.0,1.0,linear,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",13,0.6666666666666666,1.0,0.75,1.0,0.7142857142857143,1.0,0.4268599027524919,0.368679919705399,0.03521476061368821,0.0
69,12.446253061294556,13.051288684209188,0.7083333333333334,1.0,1.0,linear,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",13,0.7777777777777778,1.0,0.625,1.0,0.7142857142857143,1.0,0.7010612262683773,0.969998812606274,0.06429306248420497,0.0
70,12.478135108947754,14.799948692321777,0.7083333333333334,1.0,1.0,linear,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",13,0.6666666666666666,1.0,0.875,1.0,0.5714285714285714,1.0,0.32175675950341154,1.0233178967249381,0.12400396819047418,0.0
71,13.384931564331055,13.052525043487549,0.7083333333333334,1.0,1.0,linear,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",13,0.6666666666666666,1.0,0.875,1.0,0.5714285714285714,1.0,0.3148457596187221,0.2836771683770675,0.12400396819047418,0.0
72,12.103721936543783,15.395934343338013,0.625,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",39,0.6666666666666666,1.0,0.5,1.0,0.7142857142857143,1.0,0.12624389147898782,1.3504114909084013,0.09046835805696823,0.0
73,14.662383715311686,14.591762940088907,0.7083333333333334,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",13,0.7777777777777778,1.0,0.625,1.0,0.7142857142857143,1.0,1.6861560316260653,1.5397581851950117,0.06429306248420497,0.0
74,14.421682834625244,15.705511569976807,0.75,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",1,0.6666666666666666,1.0,0.875,1.0,0.7142857142857143,1.0,0.8180083217772153,2.5348082643505334,0.09046835805696825,0.0
75,16.844225724538166,17.319432338078816,0.75,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",1,0.6666666666666666,1.0,0.875,1.0,0.7142857142857143,1.0,1.2890084438808682,1.6155424364741737,0.09046835805696825,0.0
76,17.482977708180744,16.004602591196697,0.7083333333333334,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",13,0.6666666666666666,1.0,0.75,1.0,0.7142857142857143,1.0,0.21003879882739926,0.34505599455268327,0.03521476061368821,0.0
77,17.342164675394695,15.890907446543375,0.7083333333333334,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",13,0.7777777777777778,1.0,0.625,1.0,0.7142857142857143,1.0,0.6179392602974191,0.6297611771695203,0.06429306248420497,0.0
78,18.004470984141033,15.62857977549235,0.7083333333333334,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",13,0.6666666666666666,1.0,0.875,1.0,0.5714285714285714,1.0,2.304595335919183,1.454169959209996,0.12400396819047418,0.0
79,21.095834334691364,16.92347502708435,0.7083333333333334,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",13,0.6666666666666666,1.0,0.875,1.0,0.5714285714285714,1.0,0.32547238197932166,0.8226770819211096,0.12400396819047418,0.0
80,17.074501276016235,15.76769733428955,0.5,0.9152777777777779,1.0,poly,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",139,0.5555555555555556,0.9333333333333333,0.5,0.8125,0.42857142857142855,1.0,0.5018612658008835,1.4486854531918847,0.05143444998736399,0.07760397247054995
81,18.71663228670756,13.344740390777588,0.5,0.9152777777777779,1.0,poly,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",139,0.5555555555555556,0.9333333333333333,0.5,0.8125,0.42857142857142855,1.0,0.9330447345224084,0.196817513117691,0.05143444998736399,0.07760397247054995
82,15.86221432685852,16.444546937942505,0.5416666666666666,0.9361111111111112,1.0,poly,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,0.9333333333333333,0.5,0.875,0.5714285714285714,1.0,1.9428239769679831,2.166049744611236,0.03015611935232274,0.051068823085695096
83,19.704579671223957,19.489860614140827,0.5833333333333334,0.9152777777777779,1.0,poly,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",50,0.5555555555555556,0.9333333333333333,0.5,0.8125,0.7142857142857143,1.0,0.5117069736042481,0.34376580067880474,0.08721135307871393,0.07760397247054995
84,16.119256178538006,14.462486823399862,0.5833333333333334,0.9152777777777779,1.0,poly,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",50,0.5555555555555556,0.9333333333333333,0.5,0.8125,0.7142857142857143,1.0,1.1535206887902305,0.536908038297418,0.08721135307871393,0.07760397247054995
85,15.783917347590128,13.844882329305014,0.5833333333333334,0.9152777777777779,1.0,poly,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",50,0.5555555555555556,0.9333333333333333,0.5,0.8125,0.7142857142857143,1.0,1.056657257737432,0.5557448699096625,0.08721135307871393,0.07760397247054995
86,16.081416368484497,13.465081214904785,0.5416666666666666,0.9152777777777779,1.0,poly,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,0.9333333333333333,0.5,0.8125,0.5714285714285714,1.0,0.8507318129353805,0.8580585367915498,0.03015611935232274,0.07760397247054995
87,15.09486714998881,14.258105754852295,0.5416666666666666,0.8930555555555556,1.0,poly,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.5555555555555556,0.8666666666666667,0.5,0.8125,0.5714285714285714,1.0,0.19760062914450027,0.6008905995758906,0.03015611935232274,0.07878808113157129
88,14.434867938359579,14.566234032313028,0.5,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",139,0.5555555555555556,1.0,0.5,1.0,0.42857142857142855,1.0,0.4333542086597712,0.4676444169128397,0.05143444998736399,0.0
89,16.459941148757935,16.52413296699524,0.5416666666666666,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,1.113591631568559,1.6305295493097574,0.03015611935232274,0.0
90,15.230218966801962,16.97714646657308,0.5416666666666666,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.6334066419036403,1.9502457106739852,0.03015611935232274,0.0
91,13.33030891418457,13.97347903251648,0.5416666666666666,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.2870316987584081,0.08754610554048466,0.03015611935232274,0.0
92,13.140730619430542,13.430732250213623,0.5416666666666666,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.2998341214980394,0.2926191051297466,0.03015611935232274,0.0
93,12.322043816248575,12.571762323379517,0.5416666666666666,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.5555555555555556,1.0,0.5,1.0,0.5714285714285714,1.0,0.26762204544801077,0.9144563496487714,0.03015611935232274,0.0
